model_index,rmspe,tau
1,1.0418106996768433,1.2446781510883156
1,0.9657453098419981,1.2321444244632194
1,0.9546684602548307,1.2141694516266346
1,0.9559259172030041,1.2356253109374853
1,0.9900632234772053,1.2474694167953733
1,1.0019416704251423,1.223559657798378
1,0.9831684007515891,1.2251822362156548
1,0.94584082310116,1.2511936373088333
1,0.9119826571023176,1.2406724432556664
1,0.9261089991690501,1.2281966747563133
1,0.9421073775303302,1.2260338372816086
1,0.9606385292683458,1.2330884999153267
1,1.0621320987807645,1.2395652778961082
1,0.9664238135221355,1.2155947384616443
1,0.9871134991946011,1.2284831985233162
1,0.932758000366649,1.230323560758549
1,1.0160028069477753,1.2351961763610784
1,0.9675520280972483,1.2441389524258106
1,0.9460190231511711,1.2422015297468947
1,0.9334950416271075,1.235149867536817
1,0.9787155996145135,1.2400930442962852
1,0.9379362520351874,1.2223070025918805
1,0.9539133466702203,1.2318669646263811
1,1.0483716540410895,1.2147628160347153
1,0.9561538404927526,1.2028651649335242
1,0.9940314934135497,1.2323209052331678
1,0.9678762205406561,1.2639565508630641
1,0.9614162676032496,1.240255588061155
1,0.9438588815136217,1.2425780663102475
1,0.9251860034507181,1.2412375926814807
1,0.9347261688413595,1.232543809903409
1,0.9544266141626602,1.2343578710208636
1,0.9704122650882112,1.2413902600602043
1,0.9476925417383523,1.199805044184047
1,0.9347094209336755,1.2359244905904183
1,0.9465878489157248,1.2549334667579584
1,0.9683432596462243,1.2336041629740893
1,0.9766339488171348,1.2470104463944491
1,1.1393823615630647,1.2402876484185095
1,0.967342259724894,1.2073861988257748
1,0.9721737289616024,1.2460594130957454
1,0.903883535220494,1.2261146401740395
1,0.9851460813116482,1.2521458028568277
1,0.9682346299909584,1.244273834049984
1,0.9657117228606885,1.2163032603551733
1,0.9532707443353825,1.2328755386291042
1,0.9950082585483917,1.2258908453864388
1,0.949928086482882,1.2168020783607494
1,1.0529261350772312,1.209222369157343
1,0.9264153280910076,1.267939130419684
1,0.987409466967328,1.216929722812693
1,0.9659353659938056,1.2269893384341897
1,0.9467510284415391,1.237533280949737
1,0.9955508268222206,1.209699133550123
1,0.9361663890868503,1.2310520425140903
1,0.944614377697273,1.2406585095624985
1,0.9513490151778411,1.2302759520664446
1,0.9653607221839111,1.2663171180617314
1,0.9512293757255,1.239168337270416
1,1.0452850262776774,1.244898413159838
1,1.0455252286674586,1.2364732131646157
1,0.9835447524607136,1.2385643434603644
1,0.9234352852728999,1.2378902647230023
1,0.9400398618379363,1.2221556265185876
1,0.9735486840707431,1.212049694227673
1,0.9506359396714631,1.2357320077677536
1,0.9619973981441643,1.243136100133109
1,0.9541481288851412,1.2080160318767619
1,1.0033243255077182,1.2160412510823433
1,0.9597460770357167,1.2371886471723454
1,0.9379037691561294,1.2514299829851037
1,0.9546495662794443,1.227591765497422
1,0.9390017046674911,1.2364379777931294
1,0.961115534120546,1.2281266270870563
1,0.9869771721647024,1.2384195185095794
1,0.9295874151968404,1.2315334597578336
1,0.942043065910381,1.210550016021015
1,0.9683349869788196,1.2350896369640176
1,0.990269826637728,1.2429749885474957
1,1.0587353238004165,1.2386941183153457
1,0.9520784779009727,1.213545546958415
1,0.9709053538631656,1.2428286217700142
1,0.9794520935972351,1.2363963577634216
1,0.9484581368323521,1.2337996639789224
1,1.055732356044416,1.2627853873494983
1,0.9328006491321353,1.2008600478609126
1,0.966439410938888,1.2394687200685757
1,0.9501578390464192,1.2253379915838871
1,0.9968478719099214,1.2323816511269388
1,0.9554866495353811,1.239094373405273
1,0.9687771927214368,1.2474745658112434
1,0.9447284220385127,1.2098418310818952
1,0.9929729282575235,1.2384892229269662
1,1.044786513945391,1.2424155985983643
1,0.9701775869635678,1.23359293307983
1,0.9477355036878251,1.2449337975994703
1,0.9542033116310163,1.2399680023633581
1,0.9768284095075982,1.2163860610114374
1,0.8956718186637591,1.21696584600375
1,0.9782655586074013,1.2402443875664293
1,0.900937233466011,1.2343105703103876
1,1.0648546131193541,1.2281349013023954
1,0.9549380769260719,1.211499697687931
1,0.9920650314706159,1.238056767500647
1,0.9604726189531142,1.2444590258136743
1,0.9801642225760883,1.2127020210435904
1,0.9679004202096146,1.2442600633720986
1,0.9442402333156842,1.2461150658574516
1,0.9984293567967516,1.2391386305987577
1,0.9289865759967609,1.2364752189225885
1,0.9861617592052422,1.2390528195009747
1,1.0097749336108393,1.2162047775359517
1,0.9516371203959064,1.2343571184852855
1,0.939047188330382,1.2473768277607373
1,0.9659370364342899,1.231593262572657
1,0.9671254725207316,1.228754141795261
1,0.9732924976274998,1.2479319944651721
1,1.01241333707087,1.2537883544933162
1,0.940417511965767,1.2170626977439707
1,0.9529726589093663,1.2274341698460483
1,0.9589543050396487,1.243885988221359
1,0.9469142632587205,1.2199435159630962
1,0.9265359085789282,1.24340676077655
1,0.9442222462580255,1.226929696433796
1,0.9776930632804347,1.2276288818844556
1,1.007504671642333,1.2460409582256935
1,0.9633238705567584,1.2369115766900083
1,1.042372308900932,1.208358037158682
1,0.9461955930238518,1.2321982174702537
1,0.9708616474477288,1.230564123216865
1,0.9459521629046588,1.228739583314868
1,0.9897812658933047,1.228877380605691
1,0.9382144927866999,1.2194138191794852
1,0.9681728993859774,1.250897734498531
1,1.0952306009182804,1.24457741645094
1,0.9248154090525829,1.2297797398972126
1,1.0024711080310578,1.2434961556473119
1,0.9278479280731549,1.2293059350843658
1,0.9584756121612482,1.2198169183920116
1,0.9446862173486328,1.2415404486264507
1,1.1176301345541109,1.2534059063634857
1,0.9905133580446738,1.2510899592910711
1,0.9236649066025118,1.2310533615373196
1,0.9630741571977748,1.2423149269649747
1,0.9574017670779863,1.2142860080629976
1,0.9344205320087619,1.2274711812054186
1,0.9663280117941708,1.2150987825329982
1,0.9672394908920959,1.2351585863707644
1,0.9881576212718446,1.2218696592395966
1,0.9509006104571981,1.2335722040334889
1,0.9686775897365738,1.2061655993123703
1,0.9630212199383313,1.2311623049889768
1,0.9513527713330043,1.214542110601339
1,1.0320252957723846,1.2299462149948128
1,0.9599629701906106,1.2394491170225352
1,0.988343887364789,1.2635536370267832
1,0.9643148043186573,1.24685483221355
1,0.9478487090891966,1.22941173079619
1,0.9558913971913356,1.2454180371192822
1,0.9555557087720058,1.2289580926189112
1,0.9251387386600939,1.2108160891359416
1,0.9503699092189212,1.2388276350671195
1,0.9711630753180798,1.2480640759748376
1,1.0273167062349984,1.2255482343689168
1,0.9286747327761173,1.2265245934711064
1,0.9664653790203291,1.2380050891408834
1,0.9957886579208504,1.2396802930447406
1,0.9752948897456988,1.2304982747722712
1,0.9451822890422179,1.236094590326671
1,0.9936236610598644,1.2476395279118493
1,0.9766581309512672,1.2388575388059808
1,1.0685656334274178,1.2393391277356982
1,0.9297753431632749,1.2142436457237722
1,0.9497392347473269,1.2199530656800213
1,0.9437654261785126,1.2407616858619552
1,0.9576972443678958,1.246449250225432
1,0.9354046798869818,1.2309331875562464
1,0.9700430503119121,1.228874942572894
1,0.9640002763075048,1.2416620873477096
1,0.978287439919044,1.2320136266747004
1,1.0485005601083122,1.2399610278989204
1,0.9826605217158401,1.2290032962730713
1,0.9651859359824789,1.2291543762289443
1,0.9732241494720559,1.2281343502360447
1,1.053072342949296,1.2237570267274567
1,0.9588553563050523,1.2387139575022788
1,0.8874302794745089,1.2149499886562674
1,0.9392048784969378,1.2363179185455255
1,0.9498484874803129,1.2566564042948185
1,0.942010071970869,1.2469448924771978
1,0.9089270591550931,1.2392299794995614
1,0.9291857084020152,1.2105538710032264
1,0.9570090278750771,1.247235050283877
1,0.9451293718788545,1.2383935387904432
1,0.9677212058154602,1.213904227528189
1,1.0286550382811341,1.2479224690819997
1,0.9702910612436985,1.2515158509899165
1,0.9795331349049599,1.22794637297859
1,1.0642983809037831,1.2396604149815085
1,0.95606235007,1.2069194796086142
1,0.9439774848449379,1.228146357685736
1,0.9383517987066572,1.2411407483896473
1,0.9827100022915672,1.2542072711479801
1,0.9415671736724152,1.2149656329213918
1,0.9824611619296513,1.2153819389260103
1,0.9331916050568255,1.236953243910833
1,1.056081704909175,1.2427801775007428
1,0.9654784539374068,1.2225693352472446
1,0.9855515349277393,1.2460420903918008
1,0.9451309589934476,1.2251194308129134
1,0.958522920672958,1.2400924581245314
1,0.9788960529700578,1.2533977797477882
1,0.9360414076088515,1.2309855785682804
1,1.014913008125777,1.2339259816609969
1,0.9683343440599023,1.227384114448947
1,0.9329898278741775,1.2286415677917546
1,0.9928464627251984,1.2390538664881194
1,0.9417303660506828,1.2247244078954242
1,0.9892311718946685,1.2264129921820452
1,0.9677463843248499,1.2312636750233092
1,0.9661962566630966,1.2254781548420315
1,0.9824165888280357,1.2388432615445228
1,0.9703757562830598,1.238913421786854
1,1.0544997161521446,1.2509825903805332
1,0.9564291830767304,1.2090280699547495
1,0.9601732006647596,1.2367267915076676
1,0.948002202793108,1.2401104090561546
1,0.9733069063912914,1.2175345969775886
1,0.9467798261138056,1.2265878319986707
1,0.9221829655885313,1.2296886731660652
1,0.9812064574716719,1.2422493180578913
1,1.056953264371182,1.2382716416777535
1,0.9868805214918182,1.2517001363719034
1,0.9579107327257586,1.2274750658703413
1,0.9757087189239844,1.20237000880862
1,0.9326458604199466,1.2277869163022677
1,0.9570421187359733,1.2414850844753644
1,0.987357388358316,1.2268849576146303
1,0.942290261141795,1.2505091372337007
1,0.9275137002842508,1.2190166081817486
1,0.9618821002492562,1.2267586745498569
1,0.9589039534067226,1.2193840632903896
1,0.9355612531630039,1.2483870250907756
1,0.9604493773483851,1.219761038965618
1,0.954810785604399,1.2467000504950037
1,0.9334941513217481,1.2499284988451023
1,0.954127858468383,1.2503508598549875
1,1.0136727769243425,1.2206192739760071
1,1.029431675808752,1.225786993794821
1,0.9823433779888453,1.2295118459118257
1,0.9636987060937389,1.2631685212621075
1,0.9546830359650206,1.2222706329054518
1,0.9570269649616404,1.228805160260613
1,0.9723398467519913,1.230507606423181
1,0.9434454474025002,1.2168050857330859
1,0.9570957679064355,1.2388520486970662
1,1.0267520998276278,1.2410651537108426
1,0.9732771783887684,1.2356445983716666
1,0.9774514787184679,1.2266353914786252
1,0.9541101956340384,1.2441208581368692
1,0.9360829680421721,1.2229409106709386
1,0.9847728405620022,1.221473316988772
1,0.9500602016012928,1.2371722689500098
1,0.9709468185669192,1.2382372611212824
1,0.9920497976451912,1.22237409967678
1,0.9408791769896491,1.246119511301194
1,0.942694140307647,1.2579161504843557
1,1.020214682316329,1.2190099697386012
1,0.996612543663853,1.2190656235748674
1,0.9819842100231104,1.2427276854465883
1,0.9709166463466632,1.2361339246547824
1,1.041100896075109,1.2339818479461804
1,0.9674073062159984,1.2408258178407556
1,0.9488226611804084,1.2459847775114872
1,0.9342058116486308,1.2251563949376023
1,1.0476332447120893,1.2180598317464937
1,0.9385306864542458,1.2179707652277936
1,0.9718271904290403,1.2316771169709455
1,0.96688069450931,1.2194699007001193
1,0.9260928815027402,1.2396615229905232
1,0.9602742477856383,1.2376036212717005
1,0.9346237538238653,1.225702421230645
1,0.9516168430417302,1.2358545668391405
1,0.9577358273741085,1.2521116416079505
1,0.9763039053404275,1.236981040858075
1,0.9646294824073574,1.2358987318330028
1,0.9579546615510546,1.2308994059767608
1,1.0812075535839214,1.2310787020858476
1,0.9326395053835047,1.236225952420893
1,0.9586384550691792,1.2169297015562168
2,1.0774079467545543,1.2634763375395637
2,1.0820943795701625,1.2609344519109058
2,1.0361430426108107,1.2652793319804052
2,1.0035308252959065,1.2666044794600448
2,1.07932839793561,1.2568437231713288
2,1.0556963875647227,1.2544596244434674
2,1.0349408949431622,1.262044980997491
2,1.044913865843662,1.289732201405491
2,1.0608091612313502,1.2567077148118484
2,1.0256594917881448,1.2426429101622454
2,1.0581764731004197,1.2537508894099585
2,1.1183971458818747,1.2647915360158024
2,1.0262579382411245,1.261450798416347
2,1.046495293634351,1.2461371574039692
2,1.0161114568424894,1.2834554302916548
2,1.0367401369497269,1.2515006650975848
2,1.055785849476658,1.2522397287940246
2,1.0404299816350533,1.2556532400841642
2,1.0209270886290753,1.253202035983732
2,1.0794545801609399,1.2634036847894408
2,1.0467490816191556,1.250759871312143
2,1.0615002805678504,1.2612202020958625
2,1.0345085826067133,1.2568844254089375
2,1.0820644070958843,1.276684741495204
2,1.0341138784183816,1.260567364350672
2,1.056137523964494,1.2571614014161194
2,1.0190533514660056,1.2590486483783139
2,1.093370560279892,1.248833952193609
2,1.0276171752758023,1.256361517454242
2,1.0452003377163117,1.270722380800947
2,1.0544541047145048,1.2686488099522208
2,1.040683784821995,1.2686707783968842
2,1.0755349084688952,1.251015994319019
2,1.0608528351526636,1.2516203683430933
2,1.0101849597257682,1.254393869861963
2,1.0316316277824378,1.2639443145595284
2,1.0231292188810517,1.2612044105492766
2,1.043182415162687,1.2680087092781656
2,1.0966746569961625,1.260533438819083
2,1.0649331441586984,1.2670848648150916
2,1.090698508580944,1.265264112476544
2,1.0324166742336653,1.252560395645648
2,1.0862095512166448,1.257290726404453
2,1.040770034088061,1.2560248825852338
2,1.0248938206674858,1.2698339200446298
2,1.0188086262955955,1.268390116748054
2,1.0238529980492628,1.2893441545019382
2,1.0230258938512071,1.243355172116597
2,1.127543117313942,1.2662549780236032
2,1.0314964850336994,1.2460482441064387
2,1.0403244083933496,1.260511231238679
2,1.0134774511618931,1.2498232092586286
2,1.050549994822282,1.263802127707626
2,1.0557293897926363,1.2594776678106048
2,1.0447674707474226,1.260487170022016
2,1.037443431965398,1.25519758136444
2,1.0538704503077294,1.2722064976788803
2,1.0885305398818534,1.2624235912406876
2,1.056306032486622,1.254428568477001
2,1.0616829576457278,1.2599586241753298
2,1.0251994636970183,1.2617381712808278
2,1.0511828363808897,1.2516431064027425
2,1.058499597195992,1.247605388766462
2,1.0909235084025954,1.2568589650502646
2,1.0232951970129147,1.2608705894638816
2,1.0596026086810855,1.267208947398671
2,1.071617154059887,1.2439980229231604
2,1.0409885920512223,1.2895715553205107
2,1.0457781664161439,1.2730592488246888
2,1.034212783279174,1.2679151223936354
2,0.9862208768709384,1.2724073381784795
2,1.061106003901695,1.27082427058001
2,1.0371820910383875,1.2756669148788635
2,1.032680415976237,1.2623882426847624
2,1.0351241225426377,1.2341552120459978
2,1.0540000782141457,1.2522118362351977
2,1.0674624307582474,1.2515643616607608
2,1.0626637507437582,1.2460854491210078
2,1.085763797300053,1.2756886875280142
2,1.0771244257758608,1.2631902443755363
2,1.0775440520914428,1.260964635432721
2,1.044832417799843,1.2521831369650898
2,1.08761934153372,1.2636916467166022
2,1.0568588670834176,1.2707564439502685
2,1.0117722074907083,1.2503657968267308
2,1.0652074764574935,1.2634895934050372
2,1.0384707984671222,1.258826743456911
2,1.012301371891567,1.2672741015713387
2,1.0353981258814593,1.2506333883776821
2,1.0714838302282987,1.256294266516804
2,1.0465654259427957,1.285332662921409
2,1.0245153405107024,1.2550029974217456
2,1.0067639740289032,1.2389900505091873
2,1.0390108300030032,1.2682745907463235
2,1.076821984412962,1.2658285020464637
2,1.0297274193855102,1.255785475039433
2,1.0499485787836782,1.240168507633521
2,1.0896856769184478,1.2668748225746653
2,1.014204977195131,1.2735489420405466
2,1.1216675150272437,1.2528170485887795
2,1.0597568221870435,1.2525521285413588
2,1.0367350544021847,1.2762479537238358
2,1.033690784996609,1.2618662690500377
2,1.059087514500985,1.26023138601766
2,1.0106777838112377,1.2557107647642718
2,1.0686832238592865,1.2606381423935569
2,1.0975534779165237,1.2449602713250254
2,1.0489486275342068,1.2552233008924207
2,1.0370760679985283,1.2793893885637184
2,1.0486188580592073,1.2544336900311668
2,1.0694785221300682,1.2562658351881109
2,1.0898325460221145,1.2522611532339158
2,1.048782435870764,1.265467937978216
2,1.042457862075946,1.2661904910439508
2,1.0377636036349218,1.2558415484747065
2,1.0565740046591774,1.2600656294429908
2,1.0575569983774395,1.255216862179757
2,1.0181270286373538,1.2554090822956963
2,1.0543365756646763,1.267870637242601
2,1.026207008018206,1.2566226478690599
2,1.0519095343477385,1.2789856139721223
2,1.0793017313943707,1.2537655000520251
2,1.0923741168253087,1.2631890082548922
2,1.040395843162819,1.2633960961451687
2,1.0524490061082976,1.2686008452824826
2,1.088921452796208,1.259662598102967
2,1.0252000190870756,1.262619333031756
2,1.0087459795235492,1.2459169305443867
2,1.0294273714583484,1.2525751557260654
2,1.0325583640694207,1.249327786291066
2,1.0726178809517115,1.262735750865869
2,1.0304028271387111,1.2523599520518691
2,1.0763293283985251,1.2567890477185817
2,1.0327098213501982,1.2648915204693196
2,1.0264291820565452,1.247382178512268
2,1.0973619657740328,1.2439627847200647
2,1.010718452412251,1.2550724747326167
2,1.0453103063476143,1.2651659456288555
2,1.082589656752565,1.2763771301371063
2,1.024529597237101,1.2594053532707694
2,1.0417400638235335,1.2547634481631844
2,1.0999251139337836,1.2649124416931432
2,1.0158143193743292,1.2653160701146458
2,1.0829316293452955,1.2717879456011445
2,1.0778426775221348,1.23845409395159
2,1.0242716099823075,1.2732163810191723
2,1.0344941695471146,1.2343124620144799
2,1.0023923364363283,1.2619660306744929
2,1.0521611343923938,1.2566032484717047
2,1.0670053520014735,1.2554083202779107
2,1.0185392133200455,1.263016131914215
2,1.0439622078561006,1.2433130515249384
2,1.0775332239070352,1.2755275972078681
2,1.0503394193764317,1.2671887676182554
2,1.0318648727323751,1.2500976532755435
2,1.0396667795067973,1.253031217402371
2,1.0657910928247105,1.2613891329569527
2,1.0749580396297151,1.2527196537789884
2,1.034259513373249,1.2561517403975984
2,1.0650514738439683,1.2687618324521823
2,1.1324585796923716,1.2595521812640633
2,1.043031003784294,1.270222228962133
2,1.0544467701612048,1.24662076098811
2,1.0320361727756782,1.2421342719763437
2,1.026711866101441,1.2713244840103102
2,1.0284938125061447,1.2730508791477282
2,1.0731473211656601,1.2578960831062969
2,1.0107641721853111,1.2696672619787148
2,1.0596959828834915,1.255571031387329
2,1.037553185776484,1.2637963549208575
2,1.026976285533475,1.2441803912440381
2,1.0308586185110107,1.268321207381842
2,1.0590048951267983,1.261916610445226
2,1.0667865974039885,1.2564111801886426
2,1.0420188184205899,1.245268012688506
2,1.081103836046058,1.2578313161962313
2,1.0753569444315225,1.2716594157771919
2,1.014371572519086,1.2625668889544954
2,1.0360090924510998,1.263750546709897
2,1.069637197667132,1.2631043973712412
2,1.0597881863244925,1.2682473526188944
2,0.9969701015267017,1.2568824029697134
2,1.005168983308001,1.249022900269293
2,1.0555383461813468,1.2559411089029107
2,1.1229489647930009,1.250302672906299
2,1.08141531282819,1.2731042866773208
2,1.0453936419723917,1.264239143290924
2,1.016057236200238,1.2502663150447644
2,1.0393163124910454,1.27214766676658
2,1.0749603436601753,1.256565493475547
2,1.0371017744928293,1.2767789706553894
2,1.0862704564021977,1.2680819660930711
2,1.048476309935273,1.2348387765038464
2,1.0320161458397272,1.252989319245167
2,1.0831828227879325,1.2601844272163347
2,1.0192847507603728,1.2569765425800574
2,1.0175818571837407,1.2651534718151651
2,1.0621923169235339,1.256078885465396
2,1.0484159850794184,1.2549964619151397
2,1.0691679220332937,1.257855081758192
2,1.0576358268441508,1.2488208712922584
2,1.0640958364110322,1.2431514922834874
2,0.9962401472290192,1.2388104681380288
2,1.0498032682926026,1.269488968555793
2,1.048855034251397,1.2500845005658687
2,1.031164135588141,1.2773339678977638
2,1.0435224199374704,1.2613486167793222
2,1.062462577920161,1.2708213686592462
2,1.0687927767290517,1.2790359357435952
2,1.079258530404451,1.2685802717515189
2,1.0727909510290505,1.2612803692327932
2,1.0090960106452076,1.253988115665659
2,1.0769842188401006,1.260954652391908
2,1.0646980146302023,1.2501384627177756
2,1.0315994534508546,1.2666668956189533
2,1.050892629754026,1.2553606467789409
2,1.0638793071328527,1.2566543481473036
2,1.0685877215513655,1.2548542331943324
2,1.0021101279966456,1.2636097875842007
2,1.060724696725813,1.2612875732217865
2,1.0549543275069204,1.2556131717515333
2,1.0123636923785386,1.2314196322054254
2,0.9958320364854305,1.260500661956488
2,1.0505071711322045,1.2640924813520407
2,1.0726318784658326,1.2645499854587574
2,1.0451241658276027,1.2602468391577617
2,1.090164901645467,1.2538344884123378
2,1.0202355890576855,1.2774108746869433
2,1.061505655990127,1.241057023958001
2,1.0962726443966206,1.2707520209932524
2,1.0310087215487262,1.245133969808999
2,1.021275921519716,1.2595028122700023
2,1.1105253674017044,1.2617035054166363
2,1.0533598074621218,1.2572104381329692
2,1.0645769679236525,1.2500922819422051
2,1.0532304104813248,1.2602831141109276
2,1.03789364784637,1.2805889482767447
2,1.0027699606612337,1.2593356508152498
2,1.0741015066322155,1.263398195727601
2,1.0516363229508492,1.245210579340524
2,1.0232891454592312,1.2685913737390906
2,1.0172693128576331,1.249490852803354
2,1.0562412001791321,1.238329555364422
2,1.034378213042147,1.2459787434848928
2,1.0644673332685792,1.2608470518187396
2,1.0425856421267785,1.2591840680173207
2,1.0883811570045074,1.2727657050923755
2,1.0396288119174857,1.260870197378711
2,1.06640513866396,1.2528071914531953
2,1.0681147030800329,1.2719406208518516
2,1.0380164420798308,1.2582624173398735
2,1.063469414579848,1.2457136763971095
2,1.041771974452828,1.2642566808869207
2,1.0843992362140422,1.2695869735283518
2,1.0270850751720562,1.262655279630532
2,1.035529646353146,1.2602349310354846
2,1.0747395640693933,1.2515884562995359
2,1.04634234417421,1.2566112014307036
2,1.0731316769102182,1.2470090954372708
2,1.016537184093867,1.2642708161521616
2,1.0281556802123804,1.2643219675206179
2,1.073347404833442,1.2447936260455363
2,1.0800225655762032,1.2677485161739501
2,1.07177485430332,1.245435101515477
2,1.0023479557871426,1.2618002806929982
2,1.0545219089571796,1.2689124339494466
2,1.0523747124317824,1.2495273571352195
2,1.0781800083293647,1.2588936089390677
2,1.023805439104085,1.2436977737515937
2,1.035963105498828,1.2738305128258325
2,1.077436748469195,1.2655414142914247
2,1.0556080558842573,1.265334715239906
2,1.0528751665788507,1.2743924059250697
2,1.029393848160461,1.2604259183977646
2,1.010715671118678,1.2722605454033107
2,1.0818393245895597,1.2683218731087178
2,1.0667804565507482,1.2656928152471731
2,1.0176356895647618,1.2419868534160752
2,1.0527522609814424,1.243292073866345
2,1.0554685044763206,1.259375179472388
2,1.0259760433075307,1.255653046648784
2,1.060939816030803,1.2642088363064359
2,1.0182465587981666,1.2567850168430077
2,1.101930739643476,1.2619520221232297
2,1.0527924968361582,1.2581174011811145
2,1.0690416159815932,1.2632799125379812
2,1.0133148000720245,1.2532963639828452
2,1.0477791428540373,1.2678721075030759
2,1.0485138489438686,1.2730608124503588
2,1.0628282929320898,1.2500935995381985
2,1.0887243981956298,1.2784012782123921
2,1.058063011088723,1.238040222265536
2,1.0830568797767106,1.2462258634764796
2,1.043224724877525,1.2720617719489338
2,1.002098104155582,1.2615916301216772
2,1.066836693260225,1.2641314230450793
2,1.0937260339511548,1.2617073070258416
2,1.0049184531842301,1.263621451138489
2,1.0356271971107065,1.2559695534133748
2,1.021509399510598,1.2499084219315786
2,1.0337712715305238,1.254471849150151
2,1.0416295391794992,1.2708000622176552
2,1.0028540312282757,1.2703096660099735
2,1.0477954618281335,1.2731145860989073
2,1.097090613054021,1.2668925431129001
2,1.0391522359748522,1.2506870931354617
2,1.0707568982867364,1.2379902887888652
2,1.0663263547567308,1.2530177727850915
2,1.0233668407483802,1.2692353568659414
2,1.0776984921474773,1.2544177043697153
2,1.0589278408889018,1.2373031752962902
2,1.0124295261264191,1.2709135198982497
2,1.0330037447223912,1.2663771566774784
2,1.0915574610030339,1.2574351934525732
2,1.0682067383237805,1.2601433684279042
2,1.0628082464378052,1.2632622659423978
2,1.0719557506251673,1.2465567506967719
2,1.059313914181296,1.277126560527701
2,1.0326508134841854,1.2678474140965998
2,1.0089489721123004,1.2482823528415248
2,1.0353097965129094,1.2611822879662802
2,1.0177037976361667,1.2548388036400357
2,1.0387320592147549,1.2628678639235889
2,1.0574901009931927,1.2559636140191803
2,1.0199765537544006,1.2483521955998573
2,1.031810682243496,1.2423862442976168
2,1.0779761414697056,1.2598549277014095
2,1.0713010433690378,1.2706990443064483
2,1.0646642253021985,1.2552809175415922
2,1.086400609645407,1.2741507443872149
2,1.06681244815813,1.2751914514735576
2,1.0462315529635706,1.2757615214598477
2,1.0598128045214,1.249952205140707
2,1.0312717390470245,1.2462868379167533
2,1.054556560972627,1.2569955847147818
2,1.051170045219893,1.2589218461097473
2,1.1082296451184654,1.2726004685117127
2,1.0713037422978497,1.2629528398611232
2,1.0167373392053929,1.2593013216046984
2,0.9933627274008024,1.2464432084654675
2,1.0660253144956002,1.2584905351765332
2,1.0462249131385224,1.2604804514023804
2,1.0593971848104289,1.2557258466130508
2,1.0464020724316618,1.271350039771136
2,1.0674330175719577,1.2540420782526152
2,1.0015218810221775,1.255251442185349
2,1.039092488157913,1.2625986018530195
2,1.0944264677682363,1.2474881204342034
2,1.0253249722952886,1.2757344499072225
2,1.0547889073108285,1.2546733242931256
2,1.0018989000731713,1.2727145296831843
2,1.090083477296142,1.2370493506265259
2,1.0455379430742475,1.2663051983284235
2,1.0135268832167754,1.2525422317342652
2,1.0660004363884101,1.261716494138864
2,1.073664774385535,1.287029856794993
2,0.9961187816737689,1.2520927160797248
2,1.032931947275079,1.2477926960989059
2,1.0810346550307732,1.271469055404063
2,1.097461982319092,1.2550840571835569
2,1.043923293029153,1.230026223313793
2,1.0520375649288836,1.2833565830669509
2,1.059812550559235,1.2530691687676192
2,1.0435093592462903,1.2748705058336869
2,1.0310477912661016,1.2499334791413028
2,1.050056708214654,1.2636391469322927
2,1.0413069065759715,1.25620130827033
2,1.0469125189622683,1.2647593505785513
2,1.0612909338292076,1.2610862639960005
2,1.0733578827154169,1.2788136478751564
2,1.054738879269335,1.275543277083464
2,1.05327358762467,1.2658206707890025
2,1.0586147525705385,1.2700959303489903
2,1.0572695907767806,1.251205456063214
2,1.0631815703765213,1.2748441058155422
2,1.0589470447879004,1.2626387352964872
2,1.0118307500408397,1.2459164136550818
2,1.0590825410208164,1.255022837061559
2,1.0272292156233858,1.2499523420115488
2,1.0587330703181796,1.2614863381336743
2,1.0656833733355855,1.258786853441218
2,1.0446013500995153,1.2515151316353477
2,1.0825484732497077,1.271797080540417
2,1.028587756365445,1.2480912134452598
2,1.0602874208745863,1.2729337587941527
2,1.0292115595411908,1.266691304858801
2,1.029457505230838,1.2626274956914174
2,1.0462227263344994,1.2521498176614658
2,1.0555113512953713,1.2619191549981454
2,1.0603165636699396,1.267193978743259
2,1.067854888589885,1.2675613764988343
2,1.0519920534203324,1.250873966364028
2,1.04770939323093,1.2265930488604293
2,0.9951854463152574,1.2579019868190322
2,1.0166905439729073,1.2644478834532151
2,1.0256585282938593,1.2778127488559972
2,1.0258361441350778,1.2682135258006013
2,1.0788838988918321,1.256978762639569
2,1.1441356636770306,1.2594467846773596
2,1.043622840695639,1.2664388203416688
2,1.058258893828749,1.261705711995759
2,1.0352745066903832,1.2691021395726803
2,1.0139512758618525,1.2499708299452952
2,1.0493803963943298,1.2579828878912314
2,1.0598965926524972,1.265230577459666
2,1.060733626996013,1.2574180715425398
2,1.055758440103046,1.2460296459003806
2,1.0565614544622253,1.258085156647533
2,1.0738519812594,1.2650191071150967
2,1.03843713458106,1.2480932646256322
2,1.0562105645063784,1.266819173865706
2,0.9948622429332462,1.2561446059370183
2,1.0416971088680957,1.265239947766864
2,1.0691931437054476,1.260839988505292
2,1.1197682045132806,1.2468904023530516
2,1.083908600496384,1.2486088839107188
2,1.0153969204245286,1.264816490970588
2,1.0435959311158307,1.2666135239023195
2,1.0120601695137552,1.2508613123093693
2,1.0631798529880248,1.2571866766589912
2,1.062524614054845,1.2660531050592778
2,1.0486165461776291,1.2483606416034996
2,1.048650763806475,1.256612239443356
2,1.0381829412185068,1.2620657312226913
2,1.0428750614356,1.261326517823433
